33|1824|16/04/2000|3|999|1|45.83
33|2025|16/04/2000|3|999|1|45.83
33|2102|16/04/2000|3|999|1|45.83
33|2112|16/04/2000|3|999|1|45.83
33|2258|16/04/2000|3|999|1|45.83
33|2401|16/04/2000|3|999|1|45.83
33|2424|16/04/2000|3|999|1|45.83
33|3141|16/04/2000|3|999|1|45.83
33|3336|16/04/2000|3|999|1|45.83
33|3345|16/04/2000|3|999|1|45.83
33|3766|16/04/2000|3|999|1|45.83
33|3775|16/04/2000|3|999|1|45.83
33|3781|16/04/2000|3|999|1|45.83
33|3940|16/04/2000|3|999|1|45.83
33|3941|16/04/2000|3|999|1|45.83
33|4105|16/04/2000|3|999|1|45.83
33|4182|16/04/2000|3|999|1|45.83
33|4306|16/04/2000|3|999|1|45.83
33|4436|16/04/2000|3|999|1|45.83
33|4641|16/04/2000|3|999|1|45.83
33|4717|16/04/2000|3|999|1|45.83
33|4940|16/04/2000|3|999|1|45.83
33|5018|16/04/2000|3|999|1|45.83
33|5548|16/04/2000|3|999|1|45.83
33|5657|16/04/2000|3|999|1|45.83
33|5715|16/04/2000|3|999|1|45.83
33|5834|16/04/2000|3|999|1|45.83
33|5846|16/04/2000|3|999|1|45.83
33|6409|16/04/2000|3|999|1|45.83
33|6674|16/04/2000|3|999|1|45.83
33|7102|16/04/2000|3|999|1|45.83
33|7665|16/04/2000|3|999|1|45.83
33|9259|16/04/2000|3|999|1|45.83
33|9420|16/04/2000|3|999|1|45.83
33|9608|16/04/2000|3|999|1|45.83
33|10642|16/04/2000|3|999|1|45.83
33|11310|16/04/2000|3|999|1|45.83
33|33555|16/04/2000|3|999|1|45.83
33|33728|16/04/2000|3|999|1|45.83
33|35413|16/04/2000|3|999|1|45.83
33|38290|16/04/2000|3|999|1|45.83
33|157|25/04/2000|3|999|1|45.83
33|417|25/04/2000|3|999|1|45.83
33|441|25/04/2000|3|999|1|45.83
33|498|25/04/2000|3|999|1|45.83
33|698|25/04/2000|3|999|1|45.83
33|731|25/04/2000|3|999|1|45.83
33|1537|25/04/2000|3|999|1|45.83
33|1850|25/04/2000|3|999|1|45.83
33|2001|25/04/2000|3|999|1|45.83
33|2292|25/04/2000|3|999|1|45.83
33|2586|25/04/2000|3|999|1|45.83
33|2685|25/04/2000|3|999|1|45.83
33|2703|25/04/2000|3|999|1|45.83
33|2830|25/04/2000|3|999|1|45.83
33|2853|25/04/2000|3|999|1|45.83
33|2862|25/04/2000|3|999|1|45.83
33|3049|25/04/2000|3|999|1|45.83
33|4950|25/04/2000|3|999|1|45.83
33|5004|25/04/2000|3|999|1|45.83
33|5404|25/04/2000|3|999|1|45.83
33|5540|25/04/2000|3|999|1|45.83
33|5860|25/04/2000|3|999|1|45.83
33|6931|25/04/2000|3|999|1|45.83
33|7164|25/04/2000|3|999|1|45.83
33|7199|25/04/2000|3|999|1|45.83
33|8538|25/04/2000|3|999|1|45.83
33|10379|25/04/2000|3|999|1|45.83
33|11159|25/04/2000|3|999|1|45.83
33|11257|25/04/2000|3|999|1|45.83
33|11830|25/04/2000|3|999|1|45.83
33|18986|25/04/2000|3|999|1|45.83
33|19715|25/04/2000|3|999|1|45.83
33|482|26/04/2000|2|999|1|46.47
33|493|26/04/2000|2|999|1|46.47
33|1117|26/04/2000|2|999|1|46.47
33|1178|26/04/2000|2|999|1|46.47
33|1239|26/04/2000|2|999|1|46.47
33|1989|26/04/2000|2|999|1|46.47
33|2249|26/04/2000|2|999|1|46.47
33|2771|26/04/2000|2|999|1|46.47
33|2964|26/04/2000|2|999|1|46.47
33|3331|26/04/2000|2|999|1|46.47
33|4242|26/04/2000|2|999|1|46.47
33|4387|26/04/2000|2|999|1|46.47
33|4411|26/04/2000|2|999|1|46.47
33|4730|26/04/2000|2|999|1|46.47
33|4762|26/04/2000|2|999|1|46.47
33|4976|26/04/2000|2|999|1|46.47
33|5127|26/04/2000|2|999|1|46.47
33|5145|26/04/2000|2|999|1|46.47
33|6095|26/04/2000|2|999|1|46.47
33|6422|26/04/2000|2|999|1|46.47
33|6485|26/04/2000|2|999|1|46.47
33|7661|26/04/2000|2|999|1|46.47
33|8122|26/04/2000|2|999|1|46.47
33|8466|26/04/2000|2|999|1|46.47
33|8601|26/04/2000|2|999|1|46.47
33|8603|26/04/2000|2|999|1|46.47
33|8756|26/04/2000|2|999|1|46.47
33|9725|26/04/2000|2|999|1|46.47
33|9927|26/04/2000|2|999|1|46.47
33|14172|26/04/2000|2|999|1|46.47
33|19323|26/04/2000|2|999|1|46.47
33|23595|26/04/2000|2|999|1|46.47
33|25834|26/04/2000|2|999|1|46.47
33|27320|26/04/2000|2|999|1|46.47
33|33759|26/04/2000|2|999|1|46.47
33|493|26/04/2000|3|999|1|46.47
33|515|26/04/2000|3|999|1|46.47
33|525|26/04/2000|3|999|1|46.47
33|759|26/04/2000|3|999|1|46.47
33|1117|26/04/2000|3|999|1|46.47
33|1178|26/04/2000|3|999|1|46.47
33|1239|26/04/2000|3|999|1|46.47
33|1374|26/04/2000|3|999|1|46.47
33|1525|26/04/2000|3|999|1|46.47
33|1912|26/04/2000|3|999|1|46.47
33|1989|26/04/2000|3|999|1|46.47
33|2159|26/04/2000|3|999|1|46.47
33|2249|26/04/2000|3|999|1|46.47
33|2257|26/04/2000|3|999|1|46.47
33|2608|26/04/2000|3|999|1|46.47
33|2771|26/04/2000|3|999|1|46.47
33|2900|26/04/2000|3|999|1|46.47
33|2964|26/04/2000|3|999|1|46.47
33|3064|26/04/2000|3|999|1|46.47
33|3331|26/04/2000|3|999|1|46.47
33|3459|26/04/2000|3|999|1|46.47
33|3568|26/04/2000|3|999|1|46.47
33|3862|26/04/2000|3|999|1|46.47
33|4073|26/04/2000|3|999|1|46.47
33|4122|26/04/2000|3|999|1|46.47
33|4241|26/04/2000|3|999|1|46.47
33|4387|26/04/2000|3|999|1|46.47
33|4411|26/04/2000|3|999|1|46.47
33|4730|26/04/2000|3|999|1|46.47
33|4762|26/04/2000|3|999|1|46.47
33|5127|26/04/2000|3|999|1|46.47
33|5145|26/04/2000|3|999|1|46.47
33|5316|26/04/2000|3|999|1|46.47
33|6006|26/04/2000|3|999|1|46.47
33|6095|26/04/2000|3|999|1|46.47
33|6422|26/04/2000|3|999|1|46.47
33|6525|26/04/2000|3|999|1|46.47
33|6819|26/04/2000|3|999|1|46.47
33|7661|26/04/2000|3|999|1|46.47
33|8122|26/04/2000|3|999|1|46.47
33|8298|26/04/2000|3|999|1|46.47
33|8466|26/04/2000|3|999|1|46.47
33|8603|26/04/2000|3|999|1|46.47
33|8756|26/04/2000|3|999|1|46.47
33|9043|26/04/2000|3|999|1|46.47
33|9581|26/04/2000|3|999|1|46.47
33|9725|26/04/2000|3|999|1|46.47
33|9927|26/04/2000|3|999|1|46.47
33|10072|26/04/2000|3|999|1|46.47
33|12715|26/04/2000|3|999|1|46.47
33|14172|26/04/2000|3|999|1|46.47
33|25834|26/04/2000|3|999|1|46.47
33|27320|26/04/2000|3|999|1|46.47
33|739|28/04/2000|2|999|1|46.47
33|2167|28/04/2000|2|999|1|46.47
33|9642|28/04/2000|2|999|1|46.47
33|10538|28/04/2000|2|999|1|46.47
33|18125|28/04/2000|2|999|1|46.47
33|445|28/04/2000|3|999|1|45.83
33|626|28/04/2000|3|999|1|45.83
33|902|28/04/2000|3|999|1|45.83
33|1025|28/04/2000|3|999|1|45.83
33|1380|28/04/2000|3|999|1|45.83
33|1543|28/04/2000|3|999|1|45.83
33|1675|28/04/2000|3|999|1|45.83
33|1952|28/04/2000|3|999|1|45.83
33|1985|28/04/2000|3|999|1|45.83
33|1999|28/04/2000|3|999|1|45.83
33|2081|28/04/2000|3|999|1|45.83
33|2167|28/04/2000|3|999|1|45.83
33|2187|28/04/2000|3|999|1|45.83
33|2635|28/04/2000|3|999|1|45.83
33|4141|28/04/2000|3|999|1|45.83
33|4180|28/04/2000|3|999|1|45.83
33|4347|28/04/2000|3|999|1|45.83
33|5477|28/04/2000|3|999|1|45.83
33|5604|28/04/2000|3|999|1|45.83
33|5816|28/04/2000|3|999|1|45.83
33|6427|28/04/2000|3|999|1|45.83
33|6547|28/04/2000|3|999|1|45.83
33|7911|28/04/2000|3|999|1|45.83
33|9867|28/04/2000|3|999|1|45.83
33|10377|28/04/2000|3|999|1|45.83
33|10640|28/04/2000|3|999|1|45.83
33|11517|28/04/2000|3|999|1|45.83
33|11556|28/04/2000|3|999|1|45.83
33|18125|28/04/2000|3|999|1|45.83
33|18834|28/04/2000|3|999|1|45.83
33|33390|28/04/2000|3|999|1|45.83
33|33736|28/04/2000|3|999|1|45.83
33|207|03/05/2000|2|999|1|45.83
33|315|03/05/2000|2|999|1|45.83
33|589|03/05/2000|2|999|1|45.83
33|647|03/05/2000|2|999|1|45.83
33|863|03/05/2000|2|999|1|45.83
33|1127|03/05/2000|2|999|1|45.83
33|1152|03/05/2000|2|999|1|45.83
33|1419|03/05/2000|2|999|1|45.83
33|2456|03/05/2000|2|999|1|45.83
33|2932|03/05/2000|2|999|1|45.83
33|3337|03/05/2000|2|999|1|45.83
33|3669|03/05/2000|2|999|1|45.83
33|3813|03/05/2000|2|999|1|45.83
33|3928|03/05/2000|2|999|1|45.83
33|4808|03/05/2000|2|999|1|45.83
33|5426|03/05/2000|2|999|1|45.83
33|5578|03/05/2000|2|999|1|45.83
33|5584|03/05/2000|2|999|1|45.83
33|5873|03/05/2000|2|999|1|45.83
33|6720|03/05/2000|2|999|1|45.83
33|7759|03/05/2000|2|999|1|45.83
33|8269|03/05/2000|2|999|1|45.83
33|9175|03/05/2000|2|999|1|45.83
33|9322|03/05/2000|2|999|1|45.83
33|10142|03/05/2000|2|999|1|45.83
33|10342|03/05/2000|2|999|1|45.83
33|10568|03/05/2000|2|999|1|45.83
33|11932|03/05/2000|2|999|1|45.83
33|14720|03/05/2000|2|999|1|45.83
33|22986|03/05/2000|2|999|1|45.83
33|2615|07/05/2000|2|999|1|46.02
33|2995|07/05/2000|2|999|1|46.02
33|3037|07/05/2000|2|999|1|46.02
33|3114|07/05/2000|2|999|1|46.02
33|4363|07/05/2000|2|999|1|46.02
33|5589|07/05/2000|2|999|1|46.02
33|5920|07/05/2000|2|999|1|46.02
33|11124|07/05/2000|2|999|1|46.02
33|129|07/05/2000|3|999|1|45.99
33|171|07/05/2000|3|999|1|45.99
33|207|07/05/2000|3|999|1|45.99
33|315|07/05/2000|3|999|1|45.99
33|326|07/05/2000|3|999|1|45.99
33|624|07/05/2000|3|999|1|45.99
33|1913|07/05/2000|3|999|1|45.99
33|1962|07/05/2000|3|999|1|45.99
33|2197|07/05/2000|3|999|1|45.99
33|2387|07/05/2000|3|999|1|45.99
33|2615|07/05/2000|3|999|1|45.99
33|2626|07/05/2000|3|999|1|45.99
33|2636|07/05/2000|3|999|1|45.99
33|2718|07/05/2000|3|999|1|45.99
33|2995|07/05/2000|3|999|1|45.99
33|3037|07/05/2000|3|999|1|45.99
33|3114|07/05/2000|3|999|1|45.99
33|3221|07/05/2000|3|999|1|45.99
33|3337|07/05/2000|3|999|1|45.99
33|3508|07/05/2000|3|999|1|45.99
33|3669|07/05/2000|3|999|1|45.99
33|3822|07/05/2000|3|999|1|45.99
33|4363|07/05/2000|3|999|1|45.99
33|4645|07/05/2000|3|999|1|45.99
33|4754|07/05/2000|3|999|1|45.99
33|5589|07/05/2000|3|999|1|45.99
33|5885|07/05/2000|3|999|1|45.99
33|5920|07/05/2000|3|999|1|45.99
33|5955|07/05/2000|3|999|1|45.99
33|7202|07/05/2000|3|999|1|45.99
33|7777|07/05/2000|3|999|1|45.99
33|7942|07/05/2000|3|999|1|45.99
33|8269|07/05/2000|3|999|1|45.99
33|8481|07/05/2000|3|999|1|45.99
33|8571|07/05/2000|3|999|1|45.99
33|8871|07/05/2000|3|999|1|45.99
33|9860|07/05/2000|3|999|1|45.99
33|10701|07/05/2000|3|999|1|45.99
33|11395|07/05/2000|3|999|1|45.99
33|11545|07/05/2000|3|999|1|45.99
33|12364|07/05/2000|3|999|1|45.99
33|22986|07/05/2000|3|999|1|45.99
33|37144|07/05/2000|3|999|1|45.99
33|1039|12/05/2000|2|999|1|46.47
33|1051|12/05/2000|2|999|1|46.47
33|2282|12/05/2000|2|999|1|46.47
33|7205|12/05/2000|2|999|1|46.47
33|15344|12/05/2000|2|999|1|46.47
33|26|12/05/2000|3|999|1|46.47
33|370|12/05/2000|3|999|1|46.47
33|1039|12/05/2000|3|999|1|46.47
33|1051|12/05/2000|3|999|1|46.47
33|1145|12/05/2000|3|999|1|46.47
33|1222|12/05/2000|3|999|1|46.47
33|1256|12/05/2000|3|999|1|46.47
33|1307|12/05/2000|3|999|1|46.47
33|1402|12/05/2000|3|999|1|46.47
33|1452|12/05/2000|3|999|1|46.47
33|1596|12/05/2000|3|999|1|46.47
33|2264|12/05/2000|3|999|1|46.47
33|2282|12/05/2000|3|999|1|46.47
33|2549|12/05/2000|3|999|1|46.47
33|2627|12/05/2000|3|999|1|46.47
33|2732|12/05/2000|3|999|1|46.47
33|3253|12/05/2000|3|999|1|46.47
33|3366|12/05/2000|3|999|1|46.47
33|3377|12/05/2000|3|999|1|46.47
33|4243|12/05/2000|3|999|1|46.47
33|4289|12/05/2000|3|999|1|46.47
33|4322|12/05/2000|3|999|1|46.47
33|4434|12/05/2000|3|999|1|46.47
33|4789|12/05/2000|3|999|1|46.47
33|4838|12/05/2000|3|999|1|46.47
33|4883|12/05/2000|3|999|1|46.47
33|5468|12/05/2000|3|999|1|46.47
33|6398|12/05/2000|3|999|1|46.47
33|6751|12/05/2000|3|999|1|46.47
33|7205|12/05/2000|3|999|1|46.47
33|7251|12/05/2000|3|999|1|46.47
33|7481|12/05/2000|3|999|1|46.47
33|8014|12/05/2000|3|999|1|46.47
33|8309|12/05/2000|3|999|1|46.47
33|8902|12/05/2000|3|999|1|46.47
33|9276|12/05/2000|3|999|1|46.47
33|9475|12/05/2000|3|999|1|46.47
33|9983|12/05/2000|3|999|1|46.47
33|10865|12/05/2000|3|999|1|46.47
33|11191|12/05/2000|3|999|1|46.47
33|12271|12/05/2000|3|999|1|46.47
33|15344|12/05/2000|3|999|1|46.47
33|30062|12/05/2000|3|999|1|46.47
33|157|14/05/2000|3|999|1|45.83
33|417|14/05/2000|3|999|1|45.83
33|441|14/05/2000|3|999|1|45.83
33|498|14/05/2000|3|999|1|45.83
33|698|14/05/2000|3|999|1|45.83
33|731|14/05/2000|3|999|1|45.83
33|1115|14/05/2000|3|999|1|45.83
33|1145|14/05/2000|3|999|1|45.83
33|1215|14/05/2000|3|999|1|45.83
33|1349|14/05/2000|3|999|1|45.83
33|1537|14/05/2000|3|999|1|45.83
33|1587|14/05/2000|3|999|1|45.83
33|1855|14/05/2000|3|999|1|45.83
33|1932|14/05/2000|3|999|1|45.83
33|2292|14/05/2000|3|999|1|45.83
33|2686|14/05/2000|3|999|1|45.83
33|2697|14/05/2000|3|999|1|45.83
33|2831|14/05/2000|3|999|1|45.83
33|2856|14/05/2000|3|999|1|45.83
33|2862|14/05/2000|3|999|1|45.83
33|2938|14/05/2000|3|999|1|45.83
33|3364|14/05/2000|3|999|1|45.83
33|3393|14/05/2000|3|999|1|45.83
33|3502|14/05/2000|3|999|1|45.83
33|3600|14/05/2000|3|999|1|45.83
33|5004|14/05/2000|3|999|1|45.83
33|5404|14/05/2000|3|999|1|45.83
33|5540|14/05/2000|3|999|1|45.83
33|5861|14/05/2000|3|999|1|45.83
33|6931|14/05/2000|3|999|1|45.83
33|7200|14/05/2000|3|999|1|45.83
33|7859|14/05/2000|3|999|1|45.83
33|8538|14/05/2000|3|999|1|45.83
33|9224|14/05/2000|3|999|1|45.83
33|9349|14/05/2000|3|999|1|45.83
33|9484|14/05/2000|3|999|1|45.83
33|10379|14/05/2000|3|999|1|45.83
33|11159|14/05/2000|3|999|1|45.83
33|11830|14/05/2000|3|999|1|45.83
33|14027|14/05/2000|3|999|1|45.83
33|18986|14/05/2000|3|999|1|45.83
33|613|17/05/2000|3|999|1|45.83
33|2025|17/05/2000|3|999|1|45.83
33|2401|17/05/2000|3|999|1|45.83
33|3141|17/05/2000|3|999|1|45.83
33|3498|17/05/2000|3|999|1|45.83
33|4436|17/05/2000|3|999|1|45.83
33|4641|17/05/2000|3|999|1|45.83
33|4837|17/05/2000|3|999|1|45.83
33|5549|17/05/2000|3|999|1|45.83
33|5715|17/05/2000|3|999|1|45.83
33|7102|17/05/2000|3|999|1|45.83
33|7396|17/05/2000|3|999|1|45.83
33|9259|17/05/2000|3|999|1|45.83
33|10262|17/05/2000|3|999|1|45.83
33|38290|17/05/2000|3|999|1|45.83
33|329|19/05/2000|2|999|1|46.47
33|547|19/05/2000|2|999|1|46.47
33|1151|19/05/2000|2|999|1|46.47
33|1267|19/05/2000|2|999|1|46.47
33|1458|19/05/2000|2|999|1|46.47
33|1565|19/05/2000|2|999|1|46.47
33|1688|19/05/2000|2|999|1|46.47
33|1703|19/05/2000|2|999|1|46.47
33|1925|19/05/2000|2|999|1|46.47
33|1991|19/05/2000|2|999|1|46.47
33|2595|19/05/2000|2|999|1|46.47
33|2802|19/05/2000|2|999|1|46.47
33|2849|19/05/2000|2|999|1|46.47
33|3084|19/05/2000|2|999|1|46.47
33|3179|19/05/2000|2|999|1|46.47
33|3334|19/05/2000|2|999|1|46.47
33|3380|19/05/2000|2|999|1|46.47
33|3424|19/05/2000|2|999|1|46.47
33|3637|19/05/2000|2|999|1|46.47
33|3747|19/05/2000|2|999|1|46.47
33|3946|19/05/2000|2|999|1|46.47
33|3991|19/05/2000|2|999|1|46.47
33|4125|19/05/2000|2|999|1|46.47
33|4309|19/05/2000|2|999|1|46.47
33|4415|19/05/2000|2|999|1|46.47
33|4666|19/05/2000|2|999|1|46.47
33|4855|19/05/2000|2|999|1|46.47
33|6650|19/05/2000|2|999|1|46.47
33|7183|19/05/2000|2|999|1|46.47
33|10139|19/05/2000|2|999|1|46.47
33|10577|19/05/2000|2|999|1|46.47
33|10619|19/05/2000|2|999|1|46.47
33|10986|19/05/2000|2|999|1|46.47
33|11192|19/05/2000|2|999|1|46.47
33|11779|19/05/2000|2|999|1|46.47
33|12269|19/05/2000|2|999|1|46.47
33|24754|19/05/2000|2|999|1|46.47
33|32860|19/05/2000|2|999|1|46.47
33|185|19/05/2000|3|999|1|45.83
33|455|19/05/2000|3|999|1|45.83
33|467|19/05/2000|3|999|1|45.83
33|1205|19/05/2000|3|999|1|45.83
33|1257|19/05/2000|3|999|1|45.83
33|1565|19/05/2000|3|999|1|45.83
33|1699|19/05/2000|3|999|1|45.83
33|1749|19/05/2000|3|999|1|45.83
33|1811|19/05/2000|3|999|1|45.83
33|2072|19/05/2000|3|999|1|45.83
33|2085|19/05/2000|3|999|1|45.83
33|2230|19/05/2000|3|999|1|45.83
33|2336|19/05/2000|3|999|1|45.83
33|2355|19/05/2000|3|999|1|45.83
33|2377|19/05/2000|3|999|1|45.83
33|2538|19/05/2000|3|999|1|45.83
33|2557|19/05/2000|3|999|1|45.83
33|2823|19/05/2000|3|999|1|45.83
33|2915|19/05/2000|3|999|1|45.83
33|3134|19/05/2000|3|999|1|45.83
33|3179|19/05/2000|3|999|1|45.83
33|3297|19/05/2000|3|999|1|45.83
33|3487|19/05/2000|3|999|1|45.83
33|3752|19/05/2000|3|999|1|45.83
33|3894|19/05/2000|3|999|1|45.83
33|4328|19/05/2000|3|999|1|45.83
33|4456|19/05/2000|3|999|1|45.83
33|4954|19/05/2000|3|999|1|45.83
33|5342|19/05/2000|3|999|1|45.83
33|5421|19/05/2000|3|999|1|45.83
33|5799|19/05/2000|3|999|1|45.83
33|6024|19/05/2000|3|999|1|45.83
33|6229|19/05/2000|3|999|1|45.83
33|6650|19/05/2000|3|999|1|45.83
33|6900|19/05/2000|3|999|1|45.83
33|7792|19/05/2000|3|999|1|45.83
33|8080|19/05/2000|3|999|1|45.83
33|8092|19/05/2000|3|999|1|45.83
33|8246|19/05/2000|3|999|1|45.83
33|8427|19/05/2000|3|999|1|45.83
33|8906|19/05/2000|3|999|1|45.83
33|10236|19/05/2000|3|999|1|45.83
33|10262|19/05/2000|3|999|1|45.83
33|10577|19/05/2000|3|999|1|45.83
33|10798|19/05/2000|3|999|1|45.83
33|11136|19/05/2000|3|999|1|45.83
33|11779|19/05/2000|3|999|1|45.83
33|11816|19/05/2000|3|999|1|45.83
33|11945|19/05/2000|3|999|1|45.83
33|13298|19/05/2000|3|999|1|45.83
33|15446|19/05/2000|3|999|1|45.83
33|15937|19/05/2000|3|999|1|45.83
33|23737|19/05/2000|3|999|1|45.83
33|40743|19/05/2000|3|999|1|45.83
33|43287|19/05/2000|3|999|1|45.83
33|547|23/05/2000|2|999|1|46.47
33|681|23/05/2000|2|999|1|46.47
33|858|23/05/2000|2|999|1|46.47
33|950|23/05/2000|2|999|1|46.47
33|1048|23/05/2000|2|999|1|46.47
33|1150|23/05/2000|2|999|1|46.47
33|1227|23/05/2000|2|999|1|46.47
33|1646|23/05/2000|2|999|1|46.47
33|2051|23/05/2000|2|999|1|46.47
33|2131|23/05/2000|2|999|1|46.47
33|2204|23/05/2000|2|999|1|46.47
33|2220|23/05/2000|2|999|1|46.47
33|2315|23/05/2000|2|999|1|46.47
33|2366|23/05/2000|2|999|1|46.47
33|2740|23/05/2000|2|999|1|46.47
33|2756|23/05/2000|2|999|1|46.47
33|2779|23/05/2000|2|999|1|46.47
33|3858|23/05/2000|2|999|1|46.47
33|4052|23/05/2000|2|999|1|46.47
33|4153|23/05/2000|2|999|1|46.47
33|4888|23/05/2000|2|999|1|46.47
33|4965|23/05/2000|2|999|1|46.47
33|5958|23/05/2000|2|999|1|46.47
33|6116|23/05/2000|2|999|1|46.47
33|6140|23/05/2000|2|999|1|46.47
33|6173|23/05/2000|2|999|1|46.47
33|6419|23/05/2000|2|999|1|46.47
33|6706|23/05/2000|2|999|1|46.47
33|7592|23/05/2000|2|999|1|46.47
33|9737|23/05/2000|2|999|1|46.47
33|10138|23/05/2000|2|999|1|46.47
33|11118|23/05/2000|2|999|1|46.47
33|11248|23/05/2000|2|999|1|46.47
33|11718|23/05/2000|2|999|1|46.47
33|13253|23/05/2000|2|999|1|46.47
33|15561|23/05/2000|2|999|1|46.47
33|30086|23/05/2000|2|999|1|46.47
33|33733|23/05/2000|2|999|1|46.47
33|198|23/05/2000|3|999|1|45.83
33|309|23/05/2000|3|999|1|45.83
33|681|23/05/2000|3|999|1|45.83
33|729|23/05/2000|3|999|1|45.83
33|837|23/05/2000|3|999|1|45.83
33|858|23/05/2000|3|999|1|45.83
33|950|23/05/2000|3|999|1|45.83
33|1048|23/05/2000|3|999|1|45.83
33|1124|23/05/2000|3|999|1|45.83
33|1227|23/05/2000|3|999|1|45.83
33|2051|23/05/2000|3|999|1|45.83
33|2131|23/05/2000|3|999|1|45.83
33|2204|23/05/2000|3|999|1|45.83
33|2220|23/05/2000|3|999|1|45.83
33|2253|23/05/2000|3|999|1|45.83
33|2366|23/05/2000|3|999|1|45.83
33|2438|23/05/2000|3|999|1|45.83
33|2520|23/05/2000|3|999|1|45.83
33|2736|23/05/2000|3|999|1|45.83
33|2756|23/05/2000|3|999|1|45.83
33|2779|23/05/2000|3|999|1|45.83
33|2786|23/05/2000|3|999|1|45.83
33|3247|23/05/2000|3|999|1|45.83
33|3603|23/05/2000|3|999|1|45.83
33|3851|23/05/2000|3|999|1|45.83
33|3858|23/05/2000|3|999|1|45.83
33|4052|23/05/2000|3|999|1|45.83
33|4071|23/05/2000|3|999|1|45.83
33|4124|23/05/2000|3|999|1|45.83
33|4153|23/05/2000|3|999|1|45.83
33|4260|23/05/2000|3|999|1|45.83
33|4401|23/05/2000|3|999|1|45.83
33|4682|23/05/2000|3|999|1|45.83
33|4888|23/05/2000|3|999|1|45.83
33|4965|23/05/2000|3|999|1|45.83
33|5838|23/05/2000|3|999|1|45.83
33|5887|23/05/2000|3|999|1|45.83
33|5958|23/05/2000|3|999|1|45.83
33|6116|23/05/2000|3|999|1|45.83
33|6140|23/05/2000|3|999|1|45.83
33|6173|23/05/2000|3|999|1|45.83
33|6419|23/05/2000|3|999|1|45.83
33|6706|23/05/2000|3|999|1|45.83
33|7592|23/05/2000|3|999|1|45.83
33|9140|23/05/2000|3|999|1|45.83
33|9296|23/05/2000|3|999|1|45.83
33|9737|23/05/2000|3|999|1|45.83
33|10262|23/05/2000|3|999|1|45.83
33|10694|23/05/2000|3|999|1|45.83
33|11136|23/05/2000|3|999|1|45.83
33|11248|23/05/2000|3|999|1|45.83
33|11804|23/05/2000|3|999|1|45.83
33|13253|23/05/2000|3|999|1|45.83
33|15561|23/05/2000|3|999|1|45.83
33|33733|23/05/2000|3|999|1|45.83
33|126|26/05/2000|3|999|1|46.47
33|1543|26/05/2000|3|999|1|46.47
33|2102|26/05/2000|3|999|1|46.47
33|2424|26/05/2000|3|999|1|46.47
33|3336|26/05/2000|3|999|1|46.47
33|5846|26/05/2000|3|999|1|46.47
33|6409|26/05/2000|3|999|1|46.47
33|7774|26/05/2000|3|999|1|46.47
33|9420|26/05/2000|3|999|1|46.47
33|11191|26/05/2000|3|999|1|46.47
33|12076|26/05/2000|3|999|1|46.47
33|13987|26/05/2000|3|999|1|46.47
33|18834|26/05/2000|3|999|1|46.47
33|25482|26/05/2000|3|999|1|46.47
33|33728|26/05/2000|3|999|1|46.47
33|185|30/05/2000|2|999|1|45.83
33|547|30/05/2000|2|999|1|45.83
