141|4388|08/10/2001|4|999|1|31.26
141|4769|08/10/2001|4|999|1|31.26
141|6964|08/10/2001|4|999|1|31.26
141|7231|08/10/2001|4|999|1|31.26
141|8182|08/10/2001|4|999|1|31.26
141|8637|08/10/2001|4|999|1|31.26
141|9168|08/10/2001|4|999|1|31.26
141|12089|08/10/2001|4|999|1|31.26
141|23226|08/10/2001|4|999|1|31.26
141|593|18/10/2001|2|999|1|32.09
141|1241|18/10/2001|2|999|1|32.09
141|1403|18/10/2001|2|999|1|32.09
141|1484|18/10/2001|2|999|1|32.09
141|3456|18/10/2001|2|999|1|32.09
141|3782|18/10/2001|2|999|1|32.09
141|4473|18/10/2001|2|999|1|32.09
141|4935|18/10/2001|2|999|1|32.09
141|6385|18/10/2001|2|999|1|32.09
141|7007|18/10/2001|2|999|1|32.09
141|8825|18/10/2001|2|999|1|32.09
141|17630|18/10/2001|2|999|1|32.09
141|20371|18/10/2001|2|999|1|32.09
141|23173|18/10/2001|2|999|1|32.09
141|322|18/10/2001|3|999|1|31.9
141|379|18/10/2001|3|999|1|31.9
141|463|18/10/2001|3|999|1|31.9
141|593|18/10/2001|3|999|1|31.9
141|916|18/10/2001|3|999|1|31.9
141|929|18/10/2001|3|999|1|31.9
141|1054|18/10/2001|3|999|1|31.9
141|1241|18/10/2001|3|999|1|31.9
141|1403|18/10/2001|3|999|1|31.9
141|1484|18/10/2001|3|999|1|31.9
141|1589|18/10/2001|3|999|1|31.9
141|1886|18/10/2001|3|999|1|31.9
141|2673|18/10/2001|3|999|1|31.9
141|2845|18/10/2001|3|999|1|31.9
141|3456|18/10/2001|3|999|1|31.9
141|3650|18/10/2001|3|999|1|31.9
141|3783|18/10/2001|3|999|1|31.9
141|3879|18/10/2001|3|999|1|31.9
141|4132|18/10/2001|3|999|1|31.9
141|4473|18/10/2001|3|999|1|31.9
141|5023|18/10/2001|3|999|1|31.9
141|5123|18/10/2001|3|999|1|31.9
141|5836|18/10/2001|3|999|1|31.9
141|6118|18/10/2001|3|999|1|31.9
141|6385|18/10/2001|3|999|1|31.9
141|7007|18/10/2001|3|999|1|31.9
141|7363|18/10/2001|3|999|1|31.9
141|7492|18/10/2001|3|999|1|31.9
141|8079|18/10/2001|3|999|1|31.9
141|8825|18/10/2001|3|999|1|31.9
141|9657|18/10/2001|3|999|1|31.9
141|10155|18/10/2001|3|999|1|31.9
141|10266|18/10/2001|3|999|1|31.9
141|11445|18/10/2001|3|999|1|31.9
141|12668|18/10/2001|3|999|1|31.9
141|13072|18/10/2001|3|999|1|31.9
141|16266|18/10/2001|3|999|1|31.9
141|17630|18/10/2001|3|999|1|31.9
141|20371|18/10/2001|3|999|1|31.9
141|23173|18/10/2001|3|999|1|31.9
141|33752|18/10/2001|3|999|1|31.9
141|42833|18/10/2001|3|999|1|31.9
141|147|18/10/2001|4|999|1|31.26
141|322|18/10/2001|4|999|1|31.26
141|929|18/10/2001|4|999|1|31.26
141|1151|18/10/2001|4|999|1|31.26
141|1241|18/10/2001|4|999|1|31.26
141|1385|18/10/2001|4|999|1|31.26
141|1484|18/10/2001|4|999|1|31.26
141|1589|18/10/2001|4|999|1|31.26
141|1886|18/10/2001|4|999|1|31.26
141|1959|18/10/2001|4|999|1|31.26
141|2142|18/10/2001|4|999|1|31.26
141|3365|18/10/2001|4|999|1|31.26
141|3456|18/10/2001|4|999|1|31.26
141|3782|18/10/2001|4|999|1|31.26
141|3879|18/10/2001|4|999|1|31.26
141|6098|18/10/2001|4|999|1|31.26
141|6385|18/10/2001|4|999|1|31.26
141|7007|18/10/2001|4|999|1|31.26
141|7363|18/10/2001|4|999|1|31.26
141|9791|18/10/2001|4|999|1|31.26
141|10266|18/10/2001|4|999|1|31.26
141|12668|18/10/2001|4|999|1|31.26
141|17435|18/10/2001|4|999|1|31.26
141|17630|18/10/2001|4|999|1|31.26
141|20371|18/10/2001|4|999|1|31.26
141|23173|18/10/2001|4|999|1|31.26
141|41|23/10/2001|3|999|1|31.9
141|351|23/10/2001|3|999|1|31.9
141|808|23/10/2001|3|999|1|31.9
141|1121|23/10/2001|3|999|1|31.9
141|1649|23/10/2001|3|999|1|31.9
141|1761|23/10/2001|3|999|1|31.9
141|1802|23/10/2001|3|999|1|31.9
141|1935|23/10/2001|3|999|1|31.9
141|2152|23/10/2001|3|999|1|31.9
141|2346|23/10/2001|3|999|1|31.9
141|2610|23/10/2001|3|999|1|31.9
141|2655|23/10/2001|3|999|1|31.9
141|2815|23/10/2001|3|999|1|31.9
141|3006|23/10/2001|3|999|1|31.9
141|3538|23/10/2001|3|999|1|31.9
141|3665|23/10/2001|3|999|1|31.9
141|3789|23/10/2001|3|999|1|31.9
141|4194|23/10/2001|3|999|1|31.9
141|4201|23/10/2001|3|999|1|31.9
141|4317|23/10/2001|3|999|1|31.9
141|4501|23/10/2001|3|999|1|31.9
141|4533|23/10/2001|3|999|1|31.9
141|4679|23/10/2001|3|999|1|31.9
141|5902|23/10/2001|3|999|1|31.9
141|5949|23/10/2001|3|999|1|31.9
141|6105|23/10/2001|3|999|1|31.9
141|6188|23/10/2001|3|999|1|31.9
141|7485|23/10/2001|3|999|1|31.9
141|7651|23/10/2001|3|999|1|31.9
141|8001|23/10/2001|3|999|1|31.9
141|8478|23/10/2001|3|999|1|31.9
141|10006|23/10/2001|3|999|1|31.9
141|10854|23/10/2001|3|999|1|31.9
141|11447|23/10/2001|3|999|1|31.9
141|12447|23/10/2001|3|999|1|31.9
141|13157|23/10/2001|3|999|1|31.9
141|14044|23/10/2001|3|999|1|31.9
141|21256|23/10/2001|3|999|1|31.9
141|24556|23/10/2001|3|999|1|31.9
141|27834|23/10/2001|3|999|1|31.9
141|351|23/10/2001|4|999|1|31.26
141|1152|23/10/2001|4|999|1|31.26
141|1492|23/10/2001|4|999|1|31.26
141|1802|23/10/2001|4|999|1|31.26
141|3665|23/10/2001|4|999|1|31.26
141|10006|23/10/2001|4|999|1|31.26
141|11447|23/10/2001|4|999|1|31.26
141|13157|23/10/2001|4|999|1|31.26
141|27834|23/10/2001|4|999|1|31.26
141|1590|27/10/2001|2|999|1|32.09
141|3319|27/10/2001|2|999|1|32.09
141|4253|27/10/2001|2|999|1|32.09
141|4937|27/10/2001|2|999|1|32.09
141|22478|27/10/2001|2|999|1|32.09
141|47174|27/10/2001|2|999|1|32.09
141|280|27/10/2001|3|999|1|31.9
141|371|27/10/2001|3|999|1|31.9
141|1072|27/10/2001|3|999|1|31.9
141|1217|27/10/2001|3|999|1|31.9
141|1436|27/10/2001|3|999|1|31.9
141|1590|27/10/2001|3|999|1|31.9
141|1658|27/10/2001|3|999|1|31.9
141|1997|27/10/2001|3|999|1|31.9
141|2276|27/10/2001|3|999|1|31.9
141|2457|27/10/2001|3|999|1|31.9
141|2977|27/10/2001|3|999|1|31.9
141|3319|27/10/2001|3|999|1|31.9
141|3340|27/10/2001|3|999|1|31.9
141|3538|27/10/2001|3|999|1|31.9
141|3951|27/10/2001|3|999|1|31.9
141|4024|27/10/2001|3|999|1|31.9
141|4106|27/10/2001|3|999|1|31.9
141|5227|27/10/2001|3|999|1|31.9
141|5257|27/10/2001|3|999|1|31.9
141|5530|27/10/2001|3|999|1|31.9
141|5576|27/10/2001|3|999|1|31.9
141|5716|27/10/2001|3|999|1|31.9
141|6405|27/10/2001|3|999|1|31.9
141|6760|27/10/2001|3|999|1|31.9
141|7503|27/10/2001|3|999|1|31.9
141|7929|27/10/2001|3|999|1|31.9
141|8690|27/10/2001|3|999|1|31.9
141|9281|27/10/2001|3|999|1|31.9
141|9668|27/10/2001|3|999|1|31.9
141|9681|27/10/2001|3|999|1|31.9
141|9696|27/10/2001|3|999|1|31.9
141|10392|27/10/2001|3|999|1|31.9
141|10883|27/10/2001|3|999|1|31.9
141|11597|27/10/2001|3|999|1|31.9
141|12159|27/10/2001|3|999|1|31.9
141|22478|27/10/2001|3|999|1|31.9
141|47174|27/10/2001|3|999|1|31.9
141|1152|27/10/2001|4|999|1|31.26
141|1590|27/10/2001|4|999|1|31.26
141|3319|27/10/2001|4|999|1|31.26
141|7929|27/10/2001|4|999|1|31.26
141|10665|27/10/2001|4|999|1|31.26
141|47174|27/10/2001|4|999|1|31.26
141|1892|03/11/2001|2|999|1|32.09
141|5378|03/11/2001|2|999|1|32.09
141|5773|03/11/2001|2|999|1|32.09
141|8206|03/11/2001|2|999|1|32.09
141|9602|03/11/2001|2|999|1|32.09
141|33763|03/11/2001|2|999|1|32.09
141|3411|03/11/2001|4|999|1|31.26
141|4419|03/11/2001|4|999|1|31.26
141|5378|03/11/2001|4|999|1|31.26
141|7983|03/11/2001|4|999|1|31.26
141|8206|03/11/2001|4|999|1|31.26
141|10073|03/11/2001|4|999|1|31.26
141|10716|03/11/2001|4|999|1|31.26
141|351|06/11/2001|2|999|1|32.09
141|392|06/11/2001|2|999|1|32.09
141|3006|06/11/2001|2|999|1|32.09
141|4201|06/11/2001|2|999|1|32.09
141|4317|06/11/2001|2|999|1|32.09
141|6106|06/11/2001|2|999|1|32.09
141|8475|06/11/2001|2|999|1|32.09
141|12447|06/11/2001|2|999|1|32.09
141|22292|06/11/2001|2|999|1|32.09
141|351|06/11/2001|3|999|1|31.9
141|1938|07/10/2001|3|999|1|31.9
141|2325|06/11/2001|3|999|1|31.9
141|2346|06/11/2001|3|999|1|31.9
141|2491|06/11/2001|3|999|1|31.9
141|2815|06/11/2001|3|999|1|31.9
141|4201|06/11/2001|3|999|1|31.9
141|4317|06/11/2001|3|999|1|31.9
141|4533|06/11/2001|3|999|1|31.9
141|5865|06/11/2001|3|999|1|31.9
141|5905|06/11/2001|3|999|1|31.9
141|10007|06/11/2001|3|999|1|31.9
141|24560|06/11/2001|3|999|1|31.9
141|141|06/11/2001|4|999|1|31.26
141|2346|06/11/2001|4|999|1|31.26
141|2815|06/11/2001|4|999|1|31.26
141|4201|06/11/2001|4|999|1|31.26
141|4547|06/11/2001|4|999|1|31.26
141|5905|06/11/2001|4|999|1|31.26
141|7651|06/11/2001|4|999|1|31.26
141|11447|06/11/2001|4|999|1|31.26
141|13845|06/11/2001|4|999|1|31.26
141|24560|06/11/2001|4|999|1|31.26
141|29287|06/11/2001|4|999|1|31.26
141|3803|14/11/2001|2|999|1|32.09
141|6560|14/11/2001|2|999|1|32.09
141|7626|14/11/2001|2|999|1|32.09
141|10190|14/11/2001|2|999|1|32.09
141|600|14/11/2001|3|999|1|31.9
141|975|14/11/2001|3|999|1|31.9
141|2066|14/11/2001|3|999|1|31.9
141|2389|14/11/2001|3|999|1|31.9
141|2880|14/11/2001|3|999|1|31.9
141|3289|15/10/2001|3|999|1|31.9
141|3484|14/11/2001|3|999|1|31.9
141|3584|14/11/2001|3|999|1|31.9
141|4081|14/11/2001|3|999|1|31.9
141|4195|14/11/2001|3|999|1|31.9
141|4540|14/11/2001|3|999|1|31.9
141|4816|14/11/2001|3|999|1|31.9
141|5406|14/11/2001|3|999|1|31.9
141|6235|14/11/2001|3|999|1|31.9
141|6560|14/11/2001|3|999|1|31.9
141|6581|14/11/2001|3|999|1|31.9
141|7517|14/11/2001|3|999|1|31.9
141|8583|14/11/2001|3|999|1|31.9
141|9470|14/11/2001|3|999|1|31.9
141|10190|14/11/2001|3|999|1|31.9
141|10203|15/10/2001|3|999|1|31.9
141|10575|14/11/2001|3|999|1|31.9
141|13032|14/11/2001|3|999|1|31.9
141|49713|14/11/2001|3|999|1|31.9
141|5172|16/11/2001|2|999|1|32.09
141|9|16/11/2001|3|999|1|31.9
141|210|16/11/2001|3|999|1|31.9
141|722|16/11/2001|3|999|1|31.9
141|1561|16/11/2001|3|999|1|31.9
141|1577|16/11/2001|3|999|1|31.9
141|1695|16/11/2001|3|999|1|31.9
141|2259|16/11/2001|3|999|1|31.9
141|2597|16/11/2001|3|999|1|31.9
141|2702|16/11/2001|3|999|1|31.9
141|2739|16/11/2001|3|999|1|31.9
141|3201|16/11/2001|3|999|1|31.9
141|3304|16/11/2001|3|999|1|31.9
141|3499|17/10/2001|3|999|1|31.9
141|3618|16/11/2001|3|999|1|31.9
141|3955|16/11/2001|3|999|1|31.9
141|4655|16/11/2001|3|999|1|31.9
141|4851|16/11/2001|3|999|1|31.9
141|5147|16/11/2001|3|999|1|31.9
141|5172|16/11/2001|3|999|1|31.9
141|6509|16/11/2001|3|999|1|31.9
141|6829|16/11/2001|3|999|1|31.9
141|8793|16/11/2001|3|999|1|31.9
141|9882|16/11/2001|3|999|1|31.9
141|14003|16/11/2001|3|999|1|31.9
141|18900|16/11/2001|3|999|1|31.9
141|210|16/11/2001|4|999|1|31.26
141|1647|16/11/2001|4|999|1|31.26
141|2175|16/11/2001|4|999|1|31.26
141|3618|16/11/2001|4|999|1|31.26
141|4655|16/11/2001|4|999|1|31.26
141|6240|16/11/2001|4|999|1|31.26
141|6453|17/10/2001|4|999|1|31.26
141|8806|16/11/2001|4|999|1|31.26
141|266|23/11/2001|2|999|1|32.09
141|1911|23/11/2001|2|999|1|32.09
141|4849|23/11/2001|2|999|1|32.09
141|6930|23/11/2001|2|999|1|32.09
141|11201|23/11/2001|2|999|1|32.09
141|11942|23/11/2001|2|999|1|32.09
141|13187|23/11/2001|2|999|1|32.09
141|13440|23/11/2001|2|999|1|32.09
141|33759|23/11/2001|2|999|1|32.09
141|266|23/11/2001|3|999|1|31.9
141|740|23/11/2001|3|999|1|31.9
141|1321|23/11/2001|3|999|1|31.9
141|1970|23/11/2001|3|999|1|31.9
141|2470|23/11/2001|3|999|1|31.9
141|2508|23/11/2001|3|999|1|31.9
141|2545|23/11/2001|3|999|1|31.9
141|2580|23/11/2001|3|999|1|31.9
141|2945|23/11/2001|3|999|1|31.9
141|3060|23/11/2001|3|999|1|31.9
141|3130|23/11/2001|3|999|1|31.9
141|4093|24/10/2001|3|999|1|31.9
141|4849|23/11/2001|3|999|1|31.9
141|5381|23/11/2001|3|999|1|31.9
141|5643|23/11/2001|3|999|1|31.9
141|6016|23/11/2001|3|999|1|31.9
141|6205|23/11/2001|3|999|1|31.9
141|6511|23/11/2001|3|999|1|31.9
141|6930|23/11/2001|3|999|1|31.9
141|8102|23/11/2001|3|999|1|31.9
141|9041|23/11/2001|3|999|1|31.9
141|10795|23/11/2001|3|999|1|31.9
141|11201|23/11/2001|3|999|1|31.9
141|12500|23/11/2001|3|999|1|31.9
141|13187|23/11/2001|3|999|1|31.9
141|13440|23/11/2001|3|999|1|31.9
141|43773|23/11/2001|3|999|1|31.9
141|468|27/11/2001|2|999|1|32.09
141|1673|27/11/2001|2|999|1|32.09
141|3464|27/11/2001|2|999|1|32.09
141|5106|27/11/2001|2|999|1|32.09
141|5178|27/11/2001|2|999|1|32.09
141|5345|27/11/2001|2|999|1|32.09
141|7715|27/11/2001|2|999|1|32.09
141|7804|27/11/2001|2|999|1|32.09
141|9502|27/11/2001|2|999|1|32.09
141|33759|27/11/2001|2|999|1|32.09
141|165|27/11/2001|3|999|1|31.9
141|439|27/11/2001|3|999|1|31.9
141|465|27/11/2001|3|999|1|31.9
141|571|27/11/2001|3|999|1|31.9
141|1004|27/11/2001|3|999|1|31.9
141|1533|27/11/2001|3|999|1|31.9
141|1673|27/11/2001|3|999|1|31.9
141|1889|27/11/2001|3|999|1|31.9
141|2120|27/11/2001|3|999|1|31.9
141|2216|27/11/2001|3|999|1|31.9
141|2720|27/11/2001|3|999|1|31.9
141|3464|27/11/2001|3|999|1|31.9
141|3595|27/11/2001|3|999|1|31.9
141|3709|28/10/2001|3|999|1|31.9
141|3866|27/11/2001|3|999|1|31.9
141|4131|27/11/2001|3|999|1|31.9
141|4351|27/11/2001|3|999|1|31.9
141|4787|27/11/2001|3|999|1|31.9
141|5178|27/11/2001|3|999|1|31.9
141|5345|27/11/2001|3|999|1|31.9
141|5442|27/11/2001|3|999|1|31.9
141|6420|27/11/2001|3|999|1|31.9
141|7070|27/11/2001|3|999|1|31.9
141|7092|27/11/2001|3|999|1|31.9
141|7453|28/10/2001|3|999|1|31.9
141|7681|27/11/2001|3|999|1|31.9
141|7715|27/11/2001|3|999|1|31.9
141|7804|27/11/2001|3|999|1|31.9
141|7935|27/11/2001|3|999|1|31.9
141|9233|27/11/2001|3|999|1|31.9
141|9502|27/11/2001|3|999|1|31.9
141|10421|27/11/2001|3|999|1|31.9
141|10932|27/11/2001|3|999|1|31.9
141|468|27/11/2001|4|999|1|31.26
141|1004|27/11/2001|4|999|1|31.26
141|1533|27/11/2001|4|999|1|31.26
141|1673|27/11/2001|4|999|1|31.26
141|2216|27/11/2001|4|999|1|31.26
141|2720|27/11/2001|4|999|1|31.26
141|3464|27/11/2001|4|999|1|31.26
141|4131|27/11/2001|4|999|1|31.26
141|4787|27/11/2001|4|999|1|31.26
141|5178|27/11/2001|4|999|1|31.26
141|5345|27/11/2001|4|999|1|31.26
141|5442|27/11/2001|4|999|1|31.26
141|6071|27/11/2001|4|999|1|31.26
141|7092|27/11/2001|4|999|1|31.26
141|7935|27/11/2001|4|999|1|31.26
141|9233|27/11/2001|4|999|1|31.26
141|9535|27/11/2001|4|999|1|31.26
141|10421|27/11/2001|4|999|1|31.26
141|1160|02/12/2001|2|999|1|31.75
141|2859|02/12/2001|2|999|1|31.75
141|4097|02/12/2001|2|999|1|31.75
141|7983|02/12/2001|2|999|1|31.75
141|9556|02/12/2001|2|999|1|31.75
141|10716|02/12/2001|2|999|1|31.75
141|26449|02/12/2001|2|999|1|31.75
141|33763|02/12/2001|2|999|1|31.75
141|1160|02/12/2001|3|351|1|31.56
141|2156|02/12/2001|3|351|1|31.56
141|2239|02/12/2001|3|351|1|31.56
141|2509|02/12/2001|3|351|1|31.56
141|6456|02/12/2001|3|351|1|31.56
141|9635|02/12/2001|3|351|1|31.56
141|10073|02/12/2001|3|351|1|31.56
141|33759|02/12/2001|3|351|1|31.56
141|482|02/12/2001|4|999|1|30.93
141|1104|02/12/2001|4|999|1|30.93
141|1150|02/12/2001|4|999|1|30.93
141|1160|02/12/2001|4|999|1|30.93
141|2239|02/12/2001|4|999|1|30.93
141|3413|02/12/2001|4|999|1|30.93
141|5378|02/12/2001|4|999|1|30.93
141|6456|02/12/2001|4|999|1|30.93
141|6789|02/12/2001|4|999|1|30.93
141|8032|02/12/2001|4|999|1|30.93
141|9871|02/12/2001|4|999|1|30.93
141|10261|02/12/2001|4|999|1|30.93
141|10317|02/12/2001|4|999|1|30.93
141|11136|02/12/2001|4|999|1|30.93
141|26449|02/12/2001|4|999|1|30.93
141|33759|02/12/2001|4|999|1|30.93
141|33763|02/12/2001|4|999|1|30.93
141|14008|04/12/2001|3|351|1|31.56
141|228|04/12/2001|4|999|1|30.93
141|2610|07/12/2001|2|999|1|31.75
141|510|08/12/2001|2|999|1|31.75
141|1847|08/12/2001|2|999|1|31.75
141|3043|08/12/2001|2|999|1|31.75
141|4200|08/12/2001|2|999|1|31.75
141|5683|08/12/2001|2|999|1|31.75
141|6431|08/12/2001|2|999|1|31.75
141|8638|08/12/2001|2|999|1|31.75
141|8832|08/12/2001|2|999|1|31.75
141|23237|08/12/2001|2|999|1|31.75
141|1468|08/12/2001|3|351|1|31.56
141|1847|08/12/2001|3|351|1|31.56
141|2883|08/12/2001|3|351|1|31.56
141|3043|08/12/2001|3|351|1|31.56
141|3646|08/10/2001|3|351|1|31.9
141|3690|08/12/2001|3|351|1|31.56
141|3974|08/12/2001|3|351|1|31.56
141|4781|08/12/2001|3|351|1|31.56
141|11603|08/12/2001|3|351|1|31.56
141|510|08/12/2001|4|999|1|30.93
141|538|08/12/2001|4|999|1|30.93
141|873|08/12/2001|4|999|1|30.93
141|1330|08/12/2001|4|999|1|30.93
141|1468|08/12/2001|4|999|1|30.93
141|1847|08/12/2001|4|999|1|30.93
141|2011|08/12/2001|4|999|1|30.93
141|3043|08/12/2001|4|999|1|30.93
141|3690|08/12/2001|4|999|1|30.93
141|4200|08/12/2001|4|999|1|30.93
141|7329|08/12/2001|4|999|1|30.93
141|8638|08/12/2001|4|999|1|30.93
141|8832|08/12/2001|4|999|1|30.93
141|10659|08/12/2001|4|999|1|30.93
141|16937|08/12/2001|4|999|1|30.93
141|23237|08/12/2001|4|999|1|30.93
141|8805|17/12/2001|3|351|1|31.56
141|593|18/12/2001|2|999|1|31.75
141|1242|18/12/2001|2|999|1|31.75
141|1422|18/12/2001|2|999|1|31.75
141|1485|18/12/2001|2|999|1|31.75
141|1943|18/12/2001|2|999|1|31.75
141|2142|18/12/2001|2|999|1|31.75
141|3783|18/12/2001|2|999|1|31.75
141|5126|18/12/2001|2|999|1|31.75
141|7421|18/12/2001|2|999|1|31.75
141|8747|18/12/2001|2|999|1|31.75
141|8836|18/10/2001|2|999|1|32.09
141|9669|18/12/2001|2|999|1|31.75
141|10155|18/12/2001|2|999|1|31.75
141|11649|18/12/2001|2|999|1|31.75
141|17011|18/12/2001|2|999|1|31.75
141|17566|18/10/2001|2|999|1|32.09
141|17633|18/12/2001|2|999|1|31.75
141|184|18/12/2001|3|351|1|31.56
141|361|18/12/2001|3|351|1|31.56
141|593|18/12/2001|3|351|1|31.56
141|639|18/12/2001|3|351|1|31.56
141|1242|18/12/2001|3|351|1|31.56
141|1406|18/12/2001|3|351|1|31.56
141|1422|18/12/2001|3|351|1|31.56
141|1485|18/12/2001|3|351|1|31.56
141|1943|18/12/2001|3|351|1|31.56
141|1959|18/12/2001|3|351|1|31.56
141|2021|18/12/2001|3|351|1|31.56
141|2142|18/12/2001|3|351|1|31.56
141|3012|18/12/2001|3|351|1|31.56
141|3014|18/12/2001|3|351|1|31.56
141|3783|18/12/2001|3|351|1|31.56
141|3882|18/12/2001|3|351|1|31.56
141|5126|18/12/2001|3|351|1|31.56
141|5532|18/12/2001|3|351|1|31.56
141|5847|18/12/2001|3|351|1|31.56
141|6341|18/12/2001|3|351|1|31.56
141|7076|18/12/2001|3|351|1|31.56
141|7421|18/12/2001|3|351|1|31.56
141|8747|18/12/2001|3|351|1|31.56
141|8836|18/10/2001|3|351|1|31.9
141|9669|18/12/2001|3|351|1|31.56
141|11191|18/12/2001|3|351|1|31.56
141|11649|18/12/2001|3|351|1|31.56
141|14053|18/12/2001|3|351|1|31.56
141|16266|18/12/2001|3|351|1|31.56
141|17011|18/12/2001|3|351|1|31.56
141|17566|18/10/2001|3|351|1|31.9
141|361|18/12/2001|4|999|1|30.93
141|593|18/12/2001|4|999|1|30.93
141|639|18/12/2001|4|999|1|30.93
141|1242|18/12/2001|4|999|1|30.93
141|1261|18/12/2001|4|999|1|30.93
141|1422|18/12/2001|4|999|1|30.93
141|1485|18/12/2001|4|999|1|30.93
141|2142|18/12/2001|4|999|1|30.93
141|3014|18/12/2001|4|999|1|30.93
141|3783|18/12/2001|4|999|1|30.93
141|7076|18/12/2001|4|999|1|30.93
141|7421|18/12/2001|4|999|1|30.93
141|8747|18/12/2001|4|999|1|30.93
141|9669|18/12/2001|4|999|1|30.93
141|10844|18/12/2001|4|999|1|30.93
141|11649|18/12/2001|4|999|1|30.93
141|17011|18/12/2001|4|999|1|30.93
141|17566|18/10/2001|4|999|1|31.26
141|17633|18/12/2001|4|999|1|30.93
141|447|23/12/2001|2|999|1|31.75
141|2342|23/12/2001|2|999|1|31.75
