38|6912|04/02/1999|3|999|1|35.92
38|7096|04/02/1999|3|999|1|35.92
38|7779|04/02/1999|3|999|1|35.92
38|7939|04/02/1999|3|999|1|35.92
38|9087|04/02/1999|3|999|1|35.92
38|9500|04/02/1999|3|999|1|35.92
38|9966|04/02/1999|3|999|1|35.92
38|10156|04/02/1999|3|999|1|35.92
38|10384|04/02/1999|3|999|1|35.92
38|10393|04/02/1999|3|999|1|35.92
38|11573|04/02/1999|3|999|1|35.92
38|12289|04/02/1999|3|999|1|35.92
38|13003|04/02/1999|3|999|1|35.92
38|14270|04/02/1999|3|999|1|35.92
38|33765|04/02/1999|3|999|1|35.92
38|12266|04/02/1999|4|999|1|28.07
38|3512|05/02/1999|2|999|1|30.46
38|8484|05/02/1999|2|999|1|30.46
38|13748|05/02/1999|2|999|1|30.46
38|24561|05/02/1999|2|999|1|30.46
38|22|05/02/1999|3|999|1|34.59
38|144|05/02/1999|3|999|1|34.59
38|190|05/02/1999|3|999|1|34.59
38|269|05/02/1999|3|999|1|34.59
38|996|05/02/1999|3|999|1|34.59
38|1123|05/02/1999|3|999|1|34.59
38|3512|05/02/1999|3|999|1|34.59
38|3652|05/02/1999|3|999|1|34.59
38|4547|05/02/1999|3|999|1|34.59
38|7890|05/02/1999|3|999|1|34.59
38|9173|05/02/1999|3|999|1|34.59
38|10697|05/02/1999|3|999|1|34.59
38|12123|05/02/1999|3|999|1|34.59
38|12326|05/02/1999|3|999|1|34.59
38|22296|05/02/1999|3|999|1|34.59
38|24560|05/02/1999|3|999|1|34.59
38|31669|05/02/1999|3|999|1|34.59
38|42743|05/02/1999|3|999|1|34.59
38|2913|05/02/1999|4|999|1|28.07
38|23179|05/02/1999|4|999|1|28.07
38|269|07/02/1999|3|999|1|35.92
38|385|07/02/1999|3|999|1|35.92
38|2123|07/02/1999|3|999|1|35.92
38|2690|07/02/1999|3|999|1|35.92
38|3044|07/02/1999|3|999|1|35.92
38|3058|07/02/1999|3|999|1|35.92
38|3116|07/02/1999|3|999|1|35.92
38|3607|07/02/1999|3|999|1|35.92
38|6403|07/02/1999|3|999|1|35.92
38|7231|07/02/1999|3|999|1|35.92
38|7411|07/02/1999|3|999|1|35.92
38|7931|07/02/1999|3|999|1|35.92
38|9167|07/02/1999|3|999|1|35.92
38|10007|07/02/1999|3|999|1|35.92
38|10373|07/02/1999|3|999|1|35.92
38|10667|07/02/1999|3|999|1|35.92
38|11953|07/02/1999|3|999|1|35.92
38|12052|07/02/1999|3|999|1|35.92
38|12645|07/02/1999|3|999|1|35.92
38|12890|07/02/1999|3|999|1|35.92
38|19526|07/02/1999|3|999|1|35.92
38|23171|07/02/1999|3|999|1|35.92
38|26606|07/02/1999|3|999|1|35.92
38|285|09/02/1999|3|999|1|34.11
38|4521|09/02/1999|3|999|1|34.11
38|3299|10/02/1999|2|999|1|30.46
38|9829|10/02/1999|2|999|1|30.46
38|21086|10/02/1999|2|999|1|30.46
38|269|10/02/1999|3|999|1|35.92
38|406|10/02/1999|3|999|1|35.92
38|572|10/02/1999|3|999|1|35.92
38|791|10/02/1999|3|999|1|35.92
38|965|10/02/1999|3|999|1|35.92
38|1535|10/02/1999|3|999|1|35.92
38|2672|10/02/1999|3|999|1|35.92
38|2711|10/02/1999|3|999|1|35.92
38|3289|10/02/1999|3|999|1|35.92
38|3452|10/02/1999|3|999|1|35.92
38|3638|10/02/1999|3|999|1|35.92
38|4201|10/02/1999|3|999|1|35.92
38|4792|10/02/1999|3|999|1|35.92
38|6561|10/02/1999|3|999|1|35.92
38|9829|10/02/1999|3|999|1|35.92
38|10177|10/02/1999|3|999|1|35.92
38|10576|10/02/1999|3|999|1|35.92
38|11265|10/02/1999|3|999|1|35.92
38|13032|10/02/1999|3|999|1|35.92
38|19522|10/02/1999|3|999|1|35.92
38|21086|10/02/1999|3|999|1|35.92
38|22449|10/02/1999|3|999|1|35.92
38|27292|10/02/1999|3|999|1|35.92
38|7939|10/02/1999|4|999|1|28.51
38|9278|10/02/1999|4|999|1|28.51
38|1766|12/02/1999|2|999|1|31.91
38|6399|12/02/1999|2|999|1|31.91
38|6453|12/02/1999|2|999|1|31.91
38|6934|12/02/1999|2|999|1|31.91
38|19017|12/02/1999|2|999|1|31.91
38|7895|12/02/1999|4|999|1|27.78
38|9499|12/02/1999|4|999|1|27.78
38|765|13/02/1999|3|999|1|35.55
38|5408|15/02/1999|2|999|1|30.46
38|6490|15/02/1999|2|999|1|30.46
38|7016|15/02/1999|2|999|1|30.46
38|7496|15/02/1999|2|999|1|30.46
38|7794|15/02/1999|2|999|1|30.46
38|13762|15/02/1999|2|999|1|30.46
38|32860|15/02/1999|2|999|1|30.46
38|184|15/02/1999|3|999|1|35.92
38|342|15/02/1999|3|999|1|35.92
38|382|15/02/1999|3|999|1|35.92
38|621|15/02/1999|3|999|1|35.92
38|1269|15/02/1999|3|999|1|35.92
38|1498|15/02/1999|3|999|1|35.92
38|1565|15/02/1999|3|999|1|35.92
38|1688|15/02/1999|3|999|1|35.92
38|1703|15/02/1999|3|999|1|35.92
38|1829|15/02/1999|3|999|1|35.92
38|1925|15/02/1999|3|999|1|35.92
38|2003|15/02/1999|3|999|1|35.92
38|2621|15/02/1999|3|999|1|35.92
38|2676|15/02/1999|3|999|1|35.92
38|3085|15/02/1999|3|999|1|35.92
38|3182|15/02/1999|3|999|1|35.92
38|3334|15/02/1999|3|999|1|35.92
38|3438|15/02/1999|3|999|1|35.92
38|3490|15/02/1999|3|999|1|35.92
38|3541|15/02/1999|3|999|1|35.92
38|3566|15/02/1999|3|999|1|35.92
38|3637|15/02/1999|3|999|1|35.92
38|3758|15/02/1999|3|999|1|35.92
38|3948|15/02/1999|3|999|1|35.92
38|4103|15/02/1999|3|999|1|35.92
38|4329|15/02/1999|3|999|1|35.92
38|4857|15/02/1999|3|999|1|35.92
38|5357|15/02/1999|3|999|1|35.92
38|5408|15/02/1999|3|999|1|35.92
38|5456|15/02/1999|3|999|1|35.92
38|6490|15/02/1999|3|999|1|35.92
38|6651|15/02/1999|3|999|1|35.92
38|7001|15/02/1999|3|999|1|35.92
38|7443|15/02/1999|3|999|1|35.92
38|7794|15/02/1999|3|999|1|35.92
38|7874|15/02/1999|3|999|1|35.92
38|8270|15/02/1999|3|999|1|35.92
38|8413|15/02/1999|3|999|1|35.92
38|9195|15/02/1999|3|999|1|35.92
38|10620|15/02/1999|3|999|1|35.92
38|12002|15/02/1999|3|999|1|35.92
38|13301|15/02/1999|3|999|1|35.92
38|13762|15/02/1999|3|999|1|35.92
38|14345|15/02/1999|3|999|1|35.92
38|17001|15/02/1999|3|999|1|35.92
38|20904|15/02/1999|3|999|1|35.92
38|30974|15/02/1999|3|999|1|35.92
38|32860|15/02/1999|3|999|1|35.92
38|33741|15/02/1999|3|999|1|35.92
38|34083|15/02/1999|3|999|1|35.92
38|2621|15/02/1999|4|999|1|32.22
38|20904|15/02/1999|4|999|1|32.22
38|27|17/02/1999|3|999|1|35.92
38|184|17/02/1999|3|999|1|35.92
38|649|17/02/1999|3|999|1|35.92
38|892|17/02/1999|3|999|1|35.92
38|1064|17/02/1999|3|999|1|35.92
38|1156|17/02/1999|3|999|1|35.92
38|1321|17/02/1999|3|999|1|35.92
38|1348|17/02/1999|3|999|1|35.92
38|1518|17/02/1999|3|999|1|35.92
38|1561|17/02/1999|3|999|1|35.92
38|1782|17/02/1999|3|999|1|35.92
38|1799|17/02/1999|3|999|1|35.92
38|1911|17/02/1999|3|999|1|35.92
38|2062|17/02/1999|3|999|1|35.92
38|2092|17/02/1999|3|999|1|35.92
38|2101|17/02/1999|3|999|1|35.92
38|2470|17/02/1999|3|999|1|35.92
38|2535|17/02/1999|3|999|1|35.92
38|2634|17/02/1999|3|999|1|35.92
38|2638|17/02/1999|3|999|1|35.92
38|2946|17/02/1999|3|999|1|35.92
38|2991|17/02/1999|3|999|1|35.92
38|3063|17/02/1999|3|999|1|35.92
38|3201|17/02/1999|3|999|1|35.92
38|3220|17/02/1999|3|999|1|35.92
38|4093|17/02/1999|3|999|1|35.92
38|4649|17/02/1999|3|999|1|35.92
38|4850|17/02/1999|3|999|1|35.92
38|5407|17/02/1999|3|999|1|35.92
38|5796|17/02/1999|3|999|1|35.92
38|6038|17/02/1999|3|999|1|35.92
38|6334|17/02/1999|3|999|1|35.92
38|6681|17/02/1999|3|999|1|35.92
38|6708|17/02/1999|3|999|1|35.92
38|6897|17/02/1999|3|999|1|35.92
38|7204|17/02/1999|3|999|1|35.92
38|7526|17/02/1999|3|999|1|35.92
38|8114|17/02/1999|3|999|1|35.92
38|8485|17/02/1999|3|999|1|35.92
38|9041|17/02/1999|3|999|1|35.92
38|9238|17/02/1999|3|999|1|35.92
38|9868|17/02/1999|3|999|1|35.92
38|10292|17/02/1999|3|999|1|35.92
38|10526|17/02/1999|3|999|1|35.92
38|10795|17/02/1999|3|999|1|35.92
38|11814|17/02/1999|3|999|1|35.92
38|11942|17/02/1999|3|999|1|35.92
38|12586|17/02/1999|3|999|1|35.92
38|12831|17/02/1999|3|999|1|35.92
38|13440|17/02/1999|3|999|1|35.92
38|13455|17/02/1999|3|999|1|35.92
38|17506|17/02/1999|3|999|1|35.92
38|31473|17/02/1999|3|999|1|35.92
38|33559|17/02/1999|3|999|1|35.92
38|3045|17/02/1999|4|999|1|28.07
38|5925|17/02/1999|4|999|1|28.07
38|27197|17/02/1999|4|999|1|28.07
38|20371|18/02/1999|2|999|1|32.33
38|1951|19/02/1999|2|999|1|34.19
38|1951|19/02/1999|3|999|1|34.19
38|3234|19/02/1999|3|999|1|34.19
38|13851|19/02/1999|3|999|1|34.19
38|11779|20/02/1999|3|999|1|32.67
38|32859|20/02/1999|3|999|1|32.67
38|11779|20/02/1999|4|999|1|32.67
38|32859|20/02/1999|4|999|1|32.67
38|4156|21/02/1999|2|999|1|30.89
38|5489|21/02/1999|2|999|1|30.89
38|6812|21/02/1999|2|999|1|30.89
38|9286|21/02/1999|2|999|1|30.89
38|29395|21/02/1999|2|999|1|30.89
38|32|21/02/1999|3|999|1|35.92
38|247|21/02/1999|3|999|1|35.92
38|468|21/02/1999|3|999|1|35.92
38|490|21/02/1999|3|999|1|35.92
38|781|21/02/1999|3|999|1|35.92
38|995|21/02/1999|3|999|1|35.92
38|1015|21/02/1999|3|999|1|35.92
38|1199|21/02/1999|3|999|1|35.92
38|1666|21/02/1999|3|999|1|35.92
38|1893|21/02/1999|3|999|1|35.92
38|2120|21/02/1999|3|999|1|35.92
38|2217|21/02/1999|3|999|1|35.92
38|2218|21/02/1999|3|999|1|35.92
38|2236|21/02/1999|3|999|1|35.92
38|2365|21/02/1999|3|999|1|35.92
38|2372|21/02/1999|3|999|1|35.92
38|2378|21/02/1999|3|999|1|35.92
38|2656|21/02/1999|3|999|1|35.92
38|2681|21/02/1999|3|999|1|35.92
38|2789|21/02/1999|3|999|1|35.92
38|3465|21/02/1999|3|999|1|35.92
38|4823|21/02/1999|3|999|1|35.92
38|5106|21/02/1999|3|999|1|35.92
38|5153|21/02/1999|3|999|1|35.92
38|5444|21/02/1999|3|999|1|35.92
38|5489|21/02/1999|3|999|1|35.92
38|5622|21/02/1999|3|999|1|35.92
38|5734|21/02/1999|3|999|1|35.92
38|5870|21/02/1999|3|999|1|35.92
38|6702|21/02/1999|3|999|1|35.92
38|7014|21/02/1999|3|999|1|35.92
38|7092|21/02/1999|3|999|1|35.92
38|7222|21/02/1999|3|999|1|35.92
38|7453|21/02/1999|3|999|1|35.92
38|7554|21/02/1999|3|999|1|35.92
38|7564|21/02/1999|3|999|1|35.92
38|8356|21/02/1999|3|999|1|35.92
38|8406|21/02/1999|3|999|1|35.92
38|8448|21/02/1999|3|999|1|35.92
38|9535|21/02/1999|3|999|1|35.92
38|10421|21/02/1999|3|999|1|35.92
38|10429|21/02/1999|3|999|1|35.92
38|11309|21/02/1999|3|999|1|35.92
38|11808|21/02/1999|3|999|1|35.92
38|13877|21/02/1999|3|999|1|35.92
38|14668|21/02/1999|3|999|1|35.92
38|15124|21/02/1999|3|999|1|35.92
38|15554|21/02/1999|3|999|1|35.92
38|29395|21/02/1999|3|999|1|35.92
38|33763|21/02/1999|3|999|1|35.92
38|7649|21/02/1999|4|999|1|28.07
38|7740|21/02/1999|4|999|1|28.07
38|16938|21/02/1999|4|999|1|28.07
38|2671|22/02/1999|3|999|1|34.19
38|6399|22/02/1999|3|999|1|34.19
38|8999|22/02/1999|3|999|1|34.19
38|21781|22/02/1999|3|999|1|34.19
38|2867|22/02/1999|4|999|1|28.98
38|2672|24/02/1999|2|999|1|30.46
38|8318|24/02/1999|2|999|1|30.46
38|11201|24/02/1999|2|999|1|30.46
38|18112|24/02/1999|2|999|1|30.46
38|29394|24/02/1999|2|999|1|30.46
38|1588|24/02/1999|3|999|1|35.55
38|2193|24/02/1999|3|999|1|35.55
38|2279|24/02/1999|3|999|1|35.55
38|2460|24/02/1999|3|999|1|35.55
38|2546|24/02/1999|3|999|1|35.55
38|2622|24/02/1999|3|999|1|35.55
38|2723|24/02/1999|3|999|1|35.55
38|2939|24/02/1999|3|999|1|35.55
38|3484|24/02/1999|3|999|1|35.55
38|3552|24/02/1999|3|999|1|35.55
38|3587|24/02/1999|3|999|1|35.55
38|4196|24/02/1999|3|999|1|35.55
38|5710|24/02/1999|3|999|1|35.55
38|5830|24/02/1999|3|999|1|35.55
38|6060|24/02/1999|3|999|1|35.55
38|6091|24/02/1999|3|999|1|35.55
38|6511|24/02/1999|3|999|1|35.55
38|6581|24/02/1999|3|999|1|35.55
38|6791|24/02/1999|3|999|1|35.55
38|6922|24/02/1999|3|999|1|35.55
38|7192|24/02/1999|3|999|1|35.55
38|7517|24/02/1999|3|999|1|35.55
38|7991|24/02/1999|3|999|1|35.55
38|8586|24/02/1999|3|999|1|35.55
38|9471|24/02/1999|3|999|1|35.55
38|10203|24/02/1999|3|999|1|35.55
38|11201|24/02/1999|3|999|1|35.55
38|12345|24/02/1999|3|999|1|35.55
38|11201|24/02/1999|4|999|1|32.67
38|9628|25/02/1999|2|999|1|30.46
38|11456|25/02/1999|2|999|1|30.46
38|26638|25/02/1999|2|999|1|30.46
38|4252|25/02/1999|4|999|1|28.07
38|10418|25/02/1999|4|999|1|28.07
38|1554|28/02/1999|3|999|1|35.43
38|1574|28/02/1999|3|999|1|35.43
38|1682|28/02/1999|3|999|1|35.43
38|3329|28/02/1999|3|999|1|35.43
38|4351|28/02/1999|3|999|1|35.43
38|11252|28/02/1999|3|999|1|35.43
38|11719|28/02/1999|3|999|1|35.43
38|16517|28/02/1999|3|999|1|35.43
38|1818|01/03/1999|2|999|1|30.46
38|4688|01/03/1999|2|999|1|30.46
38|6316|01/03/1999|2|999|1|30.46
38|7258|01/03/1999|2|999|1|30.46
38|678|01/03/1999|3|999|1|35.92
38|719|01/03/1999|3|999|1|35.92
38|1475|01/03/1999|3|999|1|35.92
38|1818|01/03/1999|3|999|1|35.92
38|4688|01/03/1999|3|999|1|35.92
38|4764|01/03/1999|3|999|1|35.92
38|5766|01/03/1999|3|999|1|35.92
38|6316|01/03/1999|3|999|1|35.92
38|7258|01/03/1999|3|999|1|35.92
38|7979|01/03/1999|3|999|1|35.92
38|8027|01/03/1999|3|999|1|35.92
38|10702|01/03/1999|3|999|1|35.92
38|12774|01/03/1999|3|999|1|35.92
38|703|01/03/1999|4|999|1|28.07
38|1883|01/03/1999|4|999|1|28.07
38|10017|01/03/1999|4|999|1|28.07
38|402|04/03/1999|3|999|1|35.43
38|648|04/03/1999|3|999|1|35.43
38|4895|04/03/1999|3|999|1|35.43
38|8183|04/03/1999|3|999|1|35.43
38|8484|04/03/1999|3|999|1|35.43
38|9521|04/03/1999|3|999|1|35.43
38|11854|04/03/1999|4|999|1|28.07
38|12052|04/03/1999|4|999|1|28.07
38|3512|07/03/1999|2|999|1|30.46
38|5374|07/03/1999|2|999|1|30.46
38|5479|07/03/1999|2|999|1|30.46
38|6597|07/03/1999|2|999|1|30.46
38|22296|07/03/1999|2|999|1|30.46
38|24561|07/03/1999|2|999|1|30.46
38|492|07/03/1999|3|999|1|35.43
38|1532|07/03/1999|3|999|1|35.43
38|2284|07/03/1999|3|999|1|35.43
38|2816|07/03/1999|3|999|1|35.43
38|3148|07/03/1999|3|999|1|35.43
38|3248|07/03/1999|3|999|1|35.43
38|3322|07/03/1999|3|999|1|35.43
38|5368|07/03/1999|3|999|1|35.43
38|5374|07/03/1999|3|999|1|35.43
38|6106|07/03/1999|3|999|1|35.43
38|6272|07/03/1999|3|999|1|35.43
38|7931|07/03/1999|3|999|1|35.43
38|9173|07/03/1999|3|999|1|35.43
38|23171|07/03/1999|3|999|1|35.43
38|41440|07/03/1999|3|999|1|35.43
38|5050|07/03/1999|4|999|1|28.07
38|504|09/03/1999|3|999|1|34.59
38|735|09/03/1999|3|999|1|34.59
38|3058|09/03/1999|3|999|1|34.59
38|3506|09/03/1999|3|999|1|34.59
38|3872|09/03/1999|3|999|1|34.59
38|5945|09/03/1999|3|999|1|34.59
38|6636|09/03/1999|3|999|1|34.59
38|11302|09/03/1999|4|999|1|28.07
38|23861|09/03/1999|4|999|1|28.07
38|385|10/03/1999|3|999|1|35.92
38|1461|10/03/1999|3|999|1|35.92
38|1681|10/03/1999|3|999|1|35.92
38|2116|10/03/1999|3|999|1|35.92
38|2690|10/03/1999|3|999|1|35.92
38|3135|10/03/1999|3|999|1|35.92
38|4718|10/03/1999|3|999|1|35.92
38|5577|10/03/1999|3|999|1|35.92
38|9968|10/03/1999|3|999|1|35.92
38|10373|10/03/1999|3|999|1|35.92
38|10385|10/03/1999|3|999|1|35.92
38|10667|10/03/1999|3|999|1|35.92
38|14270|10/03/1999|3|999|1|35.92
38|19526|10/03/1999|3|999|1|35.92
38|18112|12/03/1999|2|999|1|30.46
38|305|12/03/1999|3|999|1|35.92
38|2672|12/03/1999|3|999|1|35.92
38|4248|12/03/1999|3|999|1|35.92
38|5236|12/03/1999|3|999|1|35.92
38|9278|12/03/1999|3|999|1|35.92
38|216|13/03/1999|3|999|1|35.43
38|572|13/03/1999|3|999|1|35.43
38|791|13/03/1999|3|999|1|35.43
38|965|13/03/1999|3|999|1|35.43
38|1535|13/03/1999|3|999|1|35.43
38|2193|13/03/1999|3|999|1|35.43
38|2622|13/03/1999|3|999|1|35.43
38|3452|13/03/1999|3|999|1|35.43
38|3553|13/03/1999|3|999|1|35.43
38|3587|13/03/1999|3|999|1|35.43
38|3887|13/03/1999|3|999|1|35.43
38|4196|13/03/1999|3|999|1|35.43
38|4431|13/03/1999|3|999|1|35.43
38|6561|13/03/1999|3|999|1|35.43
38|6791|13/03/1999|3|999|1|35.43
38|6922|13/03/1999|3|999|1|35.43
38|7192|13/03/1999|3|999|1|35.43
38|7991|13/03/1999|3|999|1|35.43
38|8586|13/03/1999|3|999|1|35.43
38|9829|13/03/1999|3|999|1|35.43
38|10177|13/03/1999|3|999|1|35.43
38|10467|13/03/1999|3|999|1|35.43
38|21086|13/03/1999|3|999|1|35.43
38|258|15/03/1999|3|999|1|35.43
38|1928|15/03/1999|3|999|1|35.43
38|2176|15/03/1999|3|999|1|35.43
38|3304|15/03/1999|3|999|1|35.43
38|3500|15/03/1999|3|999|1|35.43
38|3981|15/03/1999|3|999|1|35.43
38|5172|15/03/1999|3|999|1|35.43
38|5538|15/03/1999|3|999|1|35.43
38|6453|15/03/1999|3|999|1|35.43
38|6509|15/03/1999|3|999|1|35.43
38|6747|15/03/1999|3|999|1|35.43
38|7104|15/03/1999|3|999|1|35.43
38|7880|15/03/1999|3|999|1|35.43
38|9482|15/03/1999|3|999|1|35.43
38|14456|15/03/1999|3|999|1|35.43
38|19017|15/03/1999|3|999|1|35.43
38|188|17/03/1999|3|999|1|35.43
38|1243|17/03/1999|3|999|1|35.43
38|1262|17/03/1999|3|999|1|35.43
38|1386|17/03/1999|3|999|1|35.43
38|1423|17/03/1999|3|999|1|35.43
38|1607|17/03/1999|3|999|1|35.43
38|1936|17/03/1999|3|999|1|35.43
38|2653|17/03/1999|3|999|1|35.43
38|3025|17/03/1999|3|999|1|35.43
38|3438|17/03/1999|3|999|1|35.43
38|3526|17/03/1999|3|999|1|35.43
38|3788|17/03/1999|3|999|1|35.43
38|4523|17/03/1999|3|999|1|35.43
38|5813|17/03/1999|3|999|1|35.43
38|6021|17/03/1999|3|999|1|35.43
38|7496|17/03/1999|3|999|1|35.43
38|9090|17/03/1999|3|999|1|35.43
38|9680|17/03/1999|3|999|1|35.43
38|10823|17/03/1999|3|999|1|35.43
38|16822|17/03/1999|3|999|1|35.43
38|17633|17/03/1999|3|999|1|35.43
38|20904|17/03/1999|3|999|1|35.43
38|5407|17/03/1999|4|999|1|28.07
38|6318|17/03/1999|4|999|1|28.07
38|329|19/03/1999|2|999|1|30.46
38|2062|19/03/1999|2|999|1|30.46
38|7|19/03/1999|3|999|1|35.92
38|1487|19/03/1999|3|999|1|35.92
38|2062|19/03/1999|3|999|1|35.92
38|2638|19/03/1999|3|999|1|35.92
38|3255|19/03/1999|3|999|1|35.92
38|3472|19/03/1999|3|999|1|35.92
38|3736|19/03/1999|3|999|1|35.92
38|8608|19/03/1999|3|999|1|35.92
38|10292|19/03/1999|3|999|1|35.92
38|11486|19/03/1999|3|999|1|35.92
38|27889|19/03/1999|3|999|1|35.92
38|36954|19/03/1999|3|999|1|35.92
38|4786|20/03/1999|2|999|1|30.46
38|4788|20/03/1999|2|999|1|30.46
38|6708|20/03/1999|2|999|1|30.46
38|12586|20/03/1999|2|999|1|30.46
38|17506|20/03/1999|2|999|1|30.46
38|31473|20/03/1999|2|999|1|30.46
38|38|20/03/1999|3|999|1|35.92
38|582|20/03/1999|3|999|1|35.92
38|649|20/03/1999|3|999|1|35.92
38|892|20/03/1999|3|999|1|35.92
38|1064|20/03/1999|3|999|1|35.92
38|1348|20/03/1999|3|999|1|35.92
38|2101|20/03/1999|3|999|1|35.92
38|2605|20/03/1999|3|999|1|35.92
38|2634|20/03/1999|3|999|1|35.92
38|2757|20/03/1999|3|999|1|35.92
38|2991|20/03/1999|3|999|1|35.92
38|3063|20/03/1999|3|999|1|35.92
38|4786|20/03/1999|3|999|1|35.92
38|4850|20/03/1999|3|999|1|35.92
38|6681|20/03/1999|3|999|1|35.92
38|6708|20/03/1999|3|999|1|35.92
38|7526|20/03/1999|3|999|1|35.92
38|7969|20/03/1999|3|999|1|35.92
38|8114|20/03/1999|3|999|1|35.92
38|8760|20/03/1999|3|999|1|35.92
38|9041|20/03/1999|3|999|1|35.92
